iterationName,context_id,gameid,time,trialNum,repNum,targetImg,timeFromMessage,clickedObj,correct,fullContext
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569885897686e+12,1,0,COCO_val2014_000000233968.jpg,3336,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569885915303e+12,2,0,COCO_val2014_000000452218.jpg,5047,distr0,false,"[{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569885933663e+12,3,0,COCO_val2014_000000195829.jpg,5148,distr2,false,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569885946314e+12,4,1,COCO_val2014_000000233968.jpg,5327,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569885964603e+12,5,1,COCO_val2014_000000092700.jpg,5370,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569885983606e+12,6,1,COCO_val2014_000000195829.jpg,5494,distr2,false,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569885999745e+12,7,1,COCO_val2014_000000452218.jpg,5371,distr1,false,"[{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886026693e+12,8,2,COCO_val2014_000000233968.jpg,5362,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886038594e+12,9,2,COCO_val2014_000000452218.jpg,5424,target,true,"[{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886049959e+12,10,2,COCO_val2014_000000092700.jpg,5492,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886062661e+12,11,2,COCO_val2014_000000195829.jpg,5573,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886073686e+12,12,3,COCO_val2014_000000092700.jpg,5710,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886085289e+12,13,3,COCO_val2014_000000452218.jpg,5669,target,true,"[{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886095529e+12,14,3,COCO_val2014_000000233968.jpg,5657,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886109556e+12,15,3,COCO_val2014_000000195829.jpg,5767,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886121603e+12,16,4,COCO_val2014_000000092700.jpg,5563,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886132903e+12,17,4,COCO_val2014_000000452218.jpg,5731,target,true,"[{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886143992e+12,18,4,COCO_val2014_000000195829.jpg,5706,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886157173e+12,19,4,COCO_val2014_000000233968.jpg,5745,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886168243e+12,20,5,COCO_val2014_000000092700.jpg,5662,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886179757e+12,21,5,COCO_val2014_000000233968.jpg,5604,distr2,false,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886191683e+12,22,5,COCO_val2014_000000452218.jpg,5589,target,true,"[{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""target""}]"
final-for-paper,18,7406-b8b3fddd-8c7a-4644-a2f7-cfb346efc120,1.569886203847e+12,23,5,COCO_val2014_000000195829.jpg,5648,target,true,"[{""url"":""COCO_val2014_000000452218.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000233968.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000092700.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000195829.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887200072e+12,0,0,COCO_val2014_000000307172.jpg,830,target,true,"[{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887218632e+12,1,0,COCO_val2014_000000320872.jpg,3351,distr2,false,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887241465e+12,2,0,COCO_val2014_000000360393.jpg,5040,distr1,false,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887258866e+12,3,0,COCO_val2014_000000116208.jpg,5352,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.5698872762e+12,4,1,COCO_val2014_000000360393.jpg,4455,distr0,false,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887298947e+12,5,1,COCO_val2014_000000307172.jpg,4543,distr2,false,"[{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887313545e+12,6,1,COCO_val2014_000000320872.jpg,4881,distr0,false,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887334042e+12,7,1,COCO_val2014_000000116208.jpg,5624,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887349665e+12,8,2,COCO_val2014_000000360393.jpg,4855,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887366576e+12,9,2,COCO_val2014_000000320872.jpg,4945,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887385206e+12,10,2,COCO_val2014_000000307172.jpg,4889,target,true,"[{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887404109e+12,11,2,COCO_val2014_000000116208.jpg,4918,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887419707e+12,12,3,COCO_val2014_000000360393.jpg,4890,distr1,false,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887435932e+12,13,3,COCO_val2014_000000307172.jpg,5772,target,true,"[{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.56988744776e+12,14,3,COCO_val2014_000000116208.jpg,4903,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887460373e+12,15,3,COCO_val2014_000000320872.jpg,5604,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887473888e+12,16,4,COCO_val2014_000000116208.jpg,5460,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887487436e+12,17,4,COCO_val2014_000000307172.jpg,5620,target,true,"[{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887500839e+12,18,4,COCO_val2014_000000320872.jpg,5583,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887513764e+12,19,4,COCO_val2014_000000360393.jpg,5555,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887528329e+12,20,5,COCO_val2014_000000116208.jpg,5727,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887540672e+12,21,5,COCO_val2014_000000360393.jpg,5640,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.569887556722e+12,22,5,COCO_val2014_000000307172.jpg,5787,target,true,"[{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""target""}]"
final-for-paper,49,1153-af9de58e-28b3-498b-bc68-b8f65e77d47c,1.5698875693e+12,23,5,COCO_val2014_000000320872.jpg,5674,target,true,"[{""url"":""COCO_val2014_000000307172.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000360393.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000116208.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000320872.jpg"",""targetStatus"":""target""}]"
final-for-paper,93,1210-1ba79e68-496e-476e-ad6d-2c0a79e1e7da,1.569889562492e+12,0,0,COCO_val2014_000000448786.jpg,8685,distr0,false,"[{""url"":""COCO_val2014_000000186472.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000234660.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000133836.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000448786.jpg"",""targetStatus"":""target""}]"
